time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeInstances" cache=hit region=us-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeInstances" cache=hit region=eu-north-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeInstances" cache=hit region=us-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeInstances" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeInstances" cache=hit region=ca-central-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ca-central-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=miss region=ca-central-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=ca-central-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=eu-west-3
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=eu-west-3
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=eu-west-3
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=us-east-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=us-east-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=us-east-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=sa-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=miss region=sa-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=sa-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=us-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=us-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=us-east-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=us-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=us-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=us-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=us-west-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=eu-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=miss region=us-west-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=eu-north-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=eu-west-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=eu-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=eu-west-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=miss region=eu-north-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=eu-north-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=eu-west-2
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=eu-west-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=ap-south-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=ap-south-1
time="2026-08-30T19:50:23-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=ap-south-1
time="2026-08-30T19:50:24-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=hit region=eu-central-1
time="2026-08-30T19:50:24-06:00" level=info msg="AWS API call" account=000000000000 api="apprunner:ListServices" cache=hit region=eu-central-1
time="2026-08-30T19:50:24-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=hit region=eu-central-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=us-east-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ap-south-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=us-west-2
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=eu-west-3
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=eu-west-2
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=us-west-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=eu-north-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=eu-west-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=us-east-2
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=eu-central-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=sa-east-1
time="2026-08-30T19:50:26-06:00" level=info msg="AWS API call" account=000000000000 api="cloudformation:DescribeStacks" cache=miss region=ca-central-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="s3:ListBuckets" cache=hit
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-central-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-2
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-south-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-3
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-2
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=sa-east-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-north-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ca-central-1
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-2
time="2026-08-30T19:50:27-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-1
time="2026-08-30T19:50:37-06:00" level=info msg="AWS API call" account=000000000000 api="s3:ListBuckets" cache=hit
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-2
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-east-2
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-1
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-west-1
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-2
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-west-2
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-1
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-east-1
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ca-central-1
time="2026-08-30T19:50:38-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-east-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-east-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-east-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-east-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=sa-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=sa-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-east-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-north-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-north-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-west-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-west-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-west-3
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-east-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ca-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-west-2
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-central-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-west-1
time="2026-08-30T19:50:39-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-west-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=sa-east-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=sa-east-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=sa-east-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-north-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-north-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-north-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-south-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-south-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-west-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-west-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-southeast-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-central-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-central-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-west-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=sa-east-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=sa-east-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-north-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-north-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-southeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-west-2
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-west-3
time="2026-08-30T19:50:40-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-central-1
time="2026-08-30T19:50:41-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-2
time="2026-08-30T19:50:41-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:41-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-west-1
